<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBD.US,D,20050225,000000,1.3326,1.3326,1.2895,1.3081,9668999,0
BBD.US,D,20050228,000000,1.3081,1.3234,1.2957,1.3144,20461760,0
BBD.US,D,20050301,000000,1.3296,1.3538,1.3296,1.3415,18085604,0
BBD.US,D,20050302,000000,1.3355,1.3415,1.3234,1.3266,23864136,0
BBD.US,D,20050303,000000,1.3415,1.3415,1.3234,1.3266,27516490,0
BBD.US,D,20050304,000000,1.3476,1.3691,1.3387,1.357,12030868,0
BBD.US,D,20050307,000000,1.3754,1.3937,1.3597,1.3659,8807093,0
BBD.US,D,20050308,000000,1.3445,1.357,1.3326,1.3387,17371307,0
BBD.US,D,20050309,000000,1.3234,1.3266,1.2834,1.2865,16661797,0
BBD.US,D,20050310,000000,1.2865,1.2895,1.2654,1.2805,16490369,0
BBD.US,D,20050311,000000,1.2834,1.2988,1.2743,1.2771,14804650,0
BBD.US,D,20050314,000000,1.2412,1.2625,1.2263,1.2412,15578460,0
BBD.US,D,20050315,000000,1.2625,1.2625,1.2231,1.2323,14323712,0
BBD.US,D,20050316,000000,1.2075,1.2412,1.2014,1.2383,34464056,0
BBD.US,D,20050317,000000,1.2383,1.2957,1.2353,1.2834,16023712,0
BBD.US,D,20050318,000000,1.2805,1.2805,1.2594,1.2594,8352326,0
BBD.US,D,20050321,000000,1.2353,1.2474,1.2231,1.2231,7499949,0
BBD.US,D,20050322,000000,1.2294,1.2771,1.2075,1.22,19183210,0
BBD.US,D,20050323,000000,1.2045,1.2137,1.18,1.186,24111744,0
BBD.US,D,20050324,000000,1.2137,1.2263,1.2075,1.2137,8259468,0
BBD.US,D,20050328,000000,1.2014,1.2045,1.186,1.1923,9947545,0
BBD.US,D,20050329,000000,1.1954,1.2075,1.1737,1.1832,8245184,0
BBD.US,D,20050330,000000,1.1891,1.2137,1.1891,1.2014,5645205,0
BBD.US,D,20050331,000000,1.2137,1.2231,1.186,1.2014,8323738,0
BBD.US,D,20050401,000000,1.2294,1.2323,1.2014,1.2014,7295207,0
BBD.US,D,20050404,000000,1.1923,1.2108,1.186,1.1983,9935654,0
BBD.US,D,20050405,000000,1.2263,1.2263,1.2137,1.2263,11435640,0
BBD.US,D,20050406,000000,1.2353,1.2594,1.2353,1.2504,6545187,0
BBD.US,D,20050407,000000,1.2504,1.2988,1.2383,1.2682,22259379,0
BBD.US,D,20050408,000000,1.2654,1.2654,1.2474,1.2533,8909461,0
BBD.US,D,20050411,000000,1.2654,1.2712,1.2625,1.2625,10607079,0
BBD.US,D,20050412,000000,1.2625,1.2682,1.2474,1.2654,15987991,0
BBD.US,D,20050413,000000,1.2805,1.2895,1.2712,1.2771,12761820,0
BBD.US,D,20050414,000000,1.2771,1.2771,1.2412,1.2412,14795134,0
BBD.US,D,20050415,000000,1.2444,1.2474,1.2169,1.22,33047390,0
BBD.US,D,20050418,000000,1.2108,1.2323,1.2045,1.2108,7064228,0
BBD.US,D,20050419,000000,1.2412,1.2533,1.2323,1.2533,9557097,0
BBD.US,D,20050420,000000,1.2533,1.2565,1.2108,1.2169,9547558,0
BBD.US,D,20050421,000000,1.2294,1.2353,1.18,1.2294,15473700,0
BBD.US,D,20050422,000000,1.2294,1.2353,1.2137,1.2169,6764235,0
BBD.US,D,20050425,000000,1.22,1.2474,1.2169,1.2444,5254728,0
BBD.US,D,20050426,000000,1.2504,1.2805,1.2444,1.2743,5735678,0
BBD.US,D,20050427,000000,1.2712,1.3081,1.2654,1.305,6692820,0
BBD.US,D,20050428,000000,1.3081,1.3112,1.2444,1.2474,14247535,0
BBD.US,D,20050429,000000,1.2625,1.2805,1.2383,1.2805,6395207,0
BBD.US,D,20050502,000000,1.2895,1.357,1.2834,1.3387,10645158,0
BBD.US,D,20050503,000000,1.3415,1.3415,1.3205,1.3296,6269004,0
BBD.US,D,20050504,000000,1.3175,1.3966,1.3175,1.3906,12449922,0
BBD.US,D,20050505,000000,1.3998,1.4177,1.3628,1.3937,9552323,0
BBD.US,D,20050506,000000,1.3966,1.4056,1.3785,1.3816,7019004,0
BBD.US,D,20050509,000000,1.4207,1.4545,1.4207,1.4484,21621291,0
BBD.US,D,20050510,000000,1.4451,1.4484,1.3876,1.3966,15959420,0
BBD.US,D,20050511,000000,1.3937,1.3937,1.3445,1.3816,14573698,0
BBD.US,D,20050512,000000,1.3785,1.3816,1.2988,1.3144,15352276,0
BBD.US,D,20050513,000000,1.3144,1.3355,1.2957,1.3144,18899873,0
BBD.US,D,20050516,000000,1.3144,1.3506,1.2988,1.3387,12864196,0
BBD.US,D,20050517,000000,1.3205,1.3326,1.3112,1.3296,13688012,0
BBD.US,D,20050518,000000,1.3445,1.3844,1.3445,1.3691,17716533,0
BBD.US,D,20050519,000000,1.3691,1.3785,1.3538,1.3628,12647534,0
BBD.US,D,20050520,000000,1.3659,1.3659,1.3296,1.3355,12002302,0
BBD.US,D,20050523,000000,1.3415,1.3415,1.3266,1.3296,13978496,0
BBD.US,D,20050524,000000,1.3296,1.3296,1.3081,1.3234,7480905,0
BBD.US,D,20050525,000000,1.3355,1.3387,1.3234,1.3355,10790406,0
BBD.US,D,20050526,000000,1.3355,1.3506,1.3326,1.3387,7421373,0
BBD.US,D,20050527,000000,1.3445,1.3538,1.3387,1.3476,10552309,0
BBD.US,D,20050531,000000,1.3445,1.3476,1.3234,1.3234,9738030,0
BBD.US,D,20050601,000000,1.3205,1.3326,1.3144,1.3205,9961838,0
BBD.US,D,20050602,000000,1.3326,1.3659,1.3326,1.3628,42173523,0
BBD.US,D,20050603,000000,1.3722,1.4085,1.3659,1.4026,15207041,0
BBD.US,D,20050606,000000,1.3722,1.4147,1.3628,1.4085,25352217,0
BBD.US,D,20050607,000000,1.4085,1.4361,1.3876,1.3937,26890297,0
BBD.US,D,20050608,000000,1.4056,1.4085,1.357,1.3659,7090422,0
BBD.US,D,20050609,000000,1.3266,1.3506,1.3205,1.3266,7949946,0
BBD.US,D,20050610,000000,1.3538,1.3722,1.3445,1.357,10340405,0
BBD.US,D,20050613,000000,1.3754,1.3816,1.3445,1.3506,5742813,0
BBD.US,D,20050614,000000,1.357,1.4147,1.3205,1.4026,12004687,0
BBD.US,D,20050615,000000,1.3659,1.4147,1.357,1.4026,16973688,0
BBD.US,D,20050616,000000,1.4207,1.4423,1.4147,1.4423,10871360,0
BBD.US,D,20050617,000000,1.4484,1.4793,1.4451,1.4545,8645169,0
BBD.US,D,20050620,000000,1.4484,1.4638,1.4269,1.4545,2407127,0
BBD.US,D,20050621,000000,1.4942,1.5091,1.433,1.4484,10540398,0
BBD.US,D,20050622,000000,1.4484,1.4545,1.4085,1.4147,7090422,0
BBD.US,D,20050623,000000,1.4056,1.4056,1.3785,1.3844,8447579,0
BBD.US,D,20050624,000000,1.3876,1.4056,1.3844,1.3906,4583310,0
BBD.US,D,20050627,000000,1.3816,1.4451,1.3754,1.4361,13464195,0
BBD.US,D,20050628,000000,1.433,1.4545,1.4269,1.4451,2552367,0
BBD.US,D,20050629,000000,1.4638,1.4698,1.4545,1.4607,7338058,0
BBD.US,D,20050630,000000,1.4638,1.4824,1.4516,1.4638,5716636,0
BBD.US,D,20050701,000000,1.4793,1.4882,1.473,1.476,8126136,0
BBD.US,D,20050705,000000,1.4607,1.4698,1.424,1.4269,9033278,0
BBD.US,D,20050706,000000,1.4085,1.4117,1.3754,1.3876,11116610,0
