<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAA.US,D,20050225,000000,25.471,25.794,25.471,25.775,65679,0
MAA.US,D,20050228,000000,25.763,25.858,25.394,25.564,79048,0
MAA.US,D,20050301,000000,25.603,25.794,25.356,25.719,146927,0
MAA.US,D,20050302,000000,25.693,26.137,25.523,25.852,301783,0
MAA.US,D,20050303,000000,25.867,26.1,25.693,25.821,162645,0
MAA.US,D,20050304,000000,25.821,26.366,25.733,26.342,160447,0
MAA.US,D,20050307,000000,26.204,26.415,26.1,26.373,108724,0
MAA.US,D,20050308,000000,26.329,26.366,26.011,26.204,79483,0
MAA.US,D,20050309,000000,26.167,26.167,25.318,25.318,244190,0
MAA.US,D,20050310,000000,25.356,25.693,25.209,25.557,99766,0
MAA.US,D,20050311,000000,25.507,25.507,24.891,25.08,48194,0
MAA.US,D,20050314,000000,25.067,25.515,24.995,25.507,45249,0
MAA.US,D,20050315,000000,25.577,25.989,25.362,25.362,154568,0
MAA.US,D,20050316,000000,25.318,25.667,25.188,25.26,77727,0
MAA.US,D,20050317,000000,25.318,25.318,24.909,25.113,65086,0
MAA.US,D,20050318,000000,25.318,25.381,25.046,25.165,138405,0
MAA.US,D,20050321,000000,25.194,25.236,24.932,25.067,54511,0
MAA.US,D,20050322,000000,25.002,25.113,24.784,24.816,85216,0
MAA.US,D,20050323,000000,24.776,24.776,24.393,24.669,167349,0
MAA.US,D,20050324,000000,24.76,24.883,24.669,24.875,74343,0
MAA.US,D,20050328,000000,24.829,24.861,24.513,24.664,76252,0
MAA.US,D,20050329,000000,24.664,25.046,24.546,25.046,199232,0
MAA.US,D,20050330,000000,24.943,25.151,24.776,25.08,118861,0
MAA.US,D,20050331,000000,25.08,25.425,24.72,24.843,109314,0
MAA.US,D,20050401,000000,24.979,25.113,24.57,24.653,80666,0
MAA.US,D,20050404,000000,24.653,25.013,24.581,25.013,65968,0
MAA.US,D,20050405,000000,25.013,25.113,24.905,25.046,67439,0
MAA.US,D,20050406,000000,24.979,25.388,24.979,25.099,77282,0
MAA.US,D,20050407,000000,25.106,25.302,24.957,25.236,32622,0
MAA.US,D,20050408,000000,25.172,25.252,25.038,25.038,44228,0
MAA.US,D,20050411,000000,25.038,25.054,24.804,24.804,55242,0
MAA.US,D,20050412,000000,24.809,25.507,24.486,25.418,122245,0
MAA.US,D,20050413,000000,25.252,25.523,25.2,25.29,58625,0
MAA.US,D,20050414,000000,25.394,25.489,24.943,24.995,64940,0
MAA.US,D,20050415,000000,24.612,24.72,24.244,24.72,126798,0
MAA.US,D,20050418,000000,24.72,24.72,24.38,24.619,87275,0
MAA.US,D,20050419,000000,24.669,24.784,24.475,24.784,65823,0
MAA.US,D,20050420,000000,24.916,24.965,24.502,24.965,141197,0
MAA.US,D,20050421,000000,25.046,25.425,24.949,25.425,182045,0
MAA.US,D,20050422,000000,25.471,25.471,25.08,25.356,145457,0
MAA.US,D,20050425,000000,25.356,25.693,25.318,25.645,87275,0
MAA.US,D,20050426,000000,25.577,25.693,25.489,25.625,66998,0
MAA.US,D,20050427,000000,25.625,26.131,25.523,26.131,83895,0
MAA.US,D,20050428,000000,26.034,26.067,25.763,25.77,70082,0
MAA.US,D,20050429,000000,25.794,26.034,25.725,26.018,77727,0
MAA.US,D,20050502,000000,26.018,26.149,25.967,26.062,94617,0
MAA.US,D,20050503,000000,25.997,26.334,25.91,26.243,60390,0
MAA.US,D,20050504,000000,26.237,26.509,26.137,26.442,49221,0
MAA.US,D,20050505,000000,26.373,26.802,26.291,26.802,63913,0
MAA.US,D,20050506,000000,26.802,26.87,26.56,26.714,80516,0
MAA.US,D,20050509,000000,26.714,27.448,26.682,27.448,97708,0
MAA.US,D,20050510,000000,27.394,27.866,26.951,27.804,107256,0
MAA.US,D,20050511,000000,27.836,27.871,27.305,27.871,94179,0
MAA.US,D,20050512,000000,27.836,27.879,27.429,27.47,66558,0
MAA.US,D,20050513,000000,27.429,27.429,27.224,27.292,88590,0
MAA.US,D,20050516,000000,27.19,27.38,27.19,27.32,89917,0
MAA.US,D,20050517,000000,27.212,27.429,27.19,27.429,132826,0
MAA.US,D,20050518,000000,27.529,27.741,27.387,27.708,77282,0
MAA.US,D,20050519,000000,27.6,27.871,27.585,27.798,198204,0
MAA.US,D,20050520,000000,27.866,27.866,27.448,27.639,75225,0
MAA.US,D,20050523,000000,27.701,27.884,27.701,27.866,86245,0
MAA.US,D,20050524,000000,27.726,27.866,27.557,27.822,65232,0
MAA.US,D,20050525,000000,27.768,27.804,27.15,27.224,115778,0
MAA.US,D,20050526,000000,27.259,27.565,27.224,27.402,108724,0
MAA.US,D,20050527,000000,27.423,27.708,27.333,27.708,30998,0
MAA.US,D,20050531,000000,27.57,27.822,27.463,27.565,89481,0
MAA.US,D,20050601,000000,27.57,28.069,27.506,27.993,249774,0
MAA.US,D,20050602,000000,27.94,28.109,27.858,27.905,90505,0
MAA.US,D,20050603,000000,27.836,28.04,27.822,27.905,99176,0
MAA.US,D,20050606,000000,27.768,28.133,27.768,28.075,61710,0
MAA.US,D,20050607,000000,28.175,28.765,28.175,28.321,129881,0
MAA.US,D,20050608,000000,28.321,28.695,28.321,28.516,71701,0
MAA.US,D,20050609,000000,28.504,28.966,28.348,28.823,119450,0
MAA.US,D,20050610,000000,28.79,28.926,28.677,28.79,44961,0
MAA.US,D,20050613,000000,28.72,28.966,28.654,28.918,125914,0
MAA.US,D,20050614,000000,28.891,29.607,28.859,29.572,254188,0
MAA.US,D,20050615,000000,29.572,30.02,29.449,30.02,110638,0
MAA.US,D,20050616,000000,29.98,30.492,29.851,30.473,126211,0
MAA.US,D,20050617,000000,30.559,31.137,30.525,31.1,295325,0
MAA.US,D,20050620,000000,31.07,31.478,31.023,31.314,253159,0
MAA.US,D,20050621,000000,31.314,31.663,31.307,31.574,198645,0
MAA.US,D,20050622,000000,31.574,31.574,30.698,31.064,627672,0
MAA.US,D,20050623,000000,31.078,31.303,30.902,30.94,151481,0
MAA.US,D,20050624,000000,31.012,31.023,29.883,29.948,260793,0
MAA.US,D,20050627,000000,29.915,30.041,29.754,30.014,167349,0
MAA.US,D,20050628,000000,30.048,30.77,30.041,30.627,117839,0
MAA.US,D,20050629,000000,30.627,30.627,30.358,30.62,102705,0
MAA.US,D,20050630,000000,30.606,30.914,30.594,30.914,124744,0
MAA.US,D,20050701,000000,30.867,30.936,30.716,30.936,92712,0
MAA.US,D,20050705,000000,30.867,31.876,30.845,31.824,201437,0
MAA.US,D,20050706,000000,31.786,32.084,31.786,31.948,131796,0
MAA.US,D,20050707,000000,31.786,32.2,31.786,32.022,121948,0
MAA.US,D,20050708,000000,31.955,32.425,31.955,32.316,134294,0
MAA.US,D,20050711,000000,32.6,33.19,32.396,32.806,139139,0
MAA.US,D,20050712,000000,32.773,32.806,32.478,32.765,159121,0
MAA.US,D,20050713,000000,32.873,32.873,32.234,32.348,98443,0
MAA.US,D,20050714,000000,32.591,32.615,31.668,31.846,532019,0
MAA.US,D,20050715,000000,31.514,31.817,31.391,31.533,143546,0
MAA.US,D,20050718,000000,31.581,31.708,31.214,31.517,137521,0
MAA.US,D,20050719,000000,31.65,31.793,31.514,31.716,86245,0
MAA.US,D,20050720,000000,31.701,31.92,31.391,31.92,114018,0
MAA.US,D,20050721,000000,31.817,32.13,31.517,31.622,92712,0
MAA.US,D,20050722,000000,31.682,31.854,31.587,31.854,127827,0
MAA.US,D,20050725,000000,31.989,32.152,31.798,31.989,148103,0
MAA.US,D,20050726,000000,31.989,32.606,31.983,32.465,108285,0
MAA.US,D,20050727,000000,32.465,32.525,32.158,32.354,205107,0
MAA.US,D,20050728,000000,32.445,32.923,32.403,32.784,181304,0
MAA.US,D,20050729,000000,32.792,32.944,32.615,32.773,98145,0
MAA.US,D,20050801,000000,32.758,32.838,32.533,32.822,90211,0
MAA.US,D,20050802,000000,32.749,32.907,32.5,32.806,163529,0
MAA.US,D,20050803,000000,32.704,32.899,32.6,32.717,69792,0
MAA.US,D,20050804,000000,32.667,32.675,31.708,31.708,199086,0
MAA.US,D,20050805,000000,31.581,31.581,29.959,30.259,261822,0
MAA.US,D,20050808,000000,30.091,30.129,28.966,29.22,197471,0
MAA.US,D,20050809,000000,29.231,29.614,28.948,29.335,181751,0
MAA.US,D,20050810,000000,29.505,30.222,29.443,29.628,177197,0
