<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVT.US,D,20180503,000000,20.381,21.943,20.381,21.248,5501924,0
NVT.US,D,20180504,000000,21.195,23.5,20.617,22.505,6305626,0
NVT.US,D,20180507,000000,22.089,23.806,22.037,22.904,5150403,0
NVT.US,D,20180508,000000,22.37,22.796,21.383,22.264,7046154,0
NVT.US,D,20180509,000000,22.037,22.495,21.883,22.126,3327392,0
NVT.US,D,20180510,000000,22.333,23.272,22.145,22.578,4735337,0
NVT.US,D,20180511,000000,22.688,23.432,22.613,23.128,2658643,0
NVT.US,D,20180514,000000,23.5,23.5,22.697,23.184,1192793,0
NVT.US,D,20180515,000000,23.348,23.409,22.523,22.813,1610253,0
NVT.US,D,20180516,000000,22.732,22.823,22.434,22.561,2412248,0
NVT.US,D,20180517,000000,22.362,22.741,22.278,22.587,1253395,0
NVT.US,D,20180518,000000,22.552,22.93,22.552,22.847,2097053,0
NVT.US,D,20180521,000000,22.847,23.165,22.723,23.012,1613553,0
NVT.US,D,20180522,000000,23.204,23.825,22.876,23.508,1721065,0
NVT.US,D,20180523,000000,23.272,23.77,23.066,23.77,982081,0
NVT.US,D,20180524,000000,23.617,24.194,23.436,24.014,1782532,0
NVT.US,D,20180525,000000,23.915,24.124,23.572,23.825,1073089,0
NVT.US,D,20180529,000000,23.796,24.485,23.608,24.042,1681694,0
NVT.US,D,20180530,000000,24.132,25.181,23.617,24.158,2542941,0
NVT.US,D,20180531,000000,24.132,24.576,23.978,24.476,2421599,0
NVT.US,D,20180601,000000,24.547,24.803,24.204,24.223,1514030,0
NVT.US,D,20180604,000000,24.304,25.498,24.223,24.975,1265267,0
NVT.US,D,20180605,000000,25.036,26.119,24.828,25.741,1857981,0
NVT.US,D,20180606,000000,25.741,26.147,25.335,25.399,744106,0
NVT.US,D,20180607,000000,25.435,25.544,24.348,24.819,1191513,0
NVT.US,D,20180608,000000,24.702,25.163,24.457,24.837,1415889,0
NVT.US,D,20180611,000000,24.819,25.143,24.286,24.819,1405914,0
NVT.US,D,20180612,000000,24.819,24.955,24.286,24.404,1452449,0
NVT.US,D,20180613,000000,24.521,24.737,24.348,24.503,1508713,0
NVT.US,D,20180614,000000,24.539,24.539,23.462,24.168,1742368,0
NVT.US,D,20180615,000000,23.944,24.404,23.862,24.223,3413950,0
NVT.US,D,20180618,000000,24.033,24.597,23.77,24.312,1235362,0
NVT.US,D,20180619,000000,24.06,24.718,23.897,24.656,1570467,0
NVT.US,D,20180620,000000,24.675,24.793,24.304,24.466,2161276,0
NVT.US,D,20180621,000000,24.386,24.756,24.223,24.547,1375228,0
NVT.US,D,20180622,000000,24.774,24.774,23.853,24.214,2190373,0
NVT.US,D,20180625,000000,24.186,24.26,23.137,23.194,1327864,0
NVT.US,D,20180626,000000,23.137,23.31,22.804,22.886,1007107,0
NVT.US,D,20180627,000000,22.857,23.365,22.434,22.569,937091,0
NVT.US,D,20180628,000000,22.561,22.561,22.018,22.434,1050184,0
NVT.US,D,20180629,000000,22.434,22.813,22.402,22.688,867209,0
NVT.US,D,20180702,000000,22.631,22.732,21.992,22.378,956351,0
NVT.US,D,20180703,000000,22.495,22.776,22.297,22.388,451231,0
NVT.US,D,20180705,000000,22.485,22.543,22.145,22.37,695458,0
NVT.US,D,20180706,000000,22.333,22.495,22.073,22.305,461569,0
NVT.US,D,20180709,000000,22.254,23.128,22.229,23.128,943692,0
NVT.US,D,20180710,000000,23.165,23.204,22.596,22.696,1089523,0
NVT.US,D,20180711,000000,22.552,22.65,21.818,21.934,787668,0
NVT.US,D,20180712,000000,21.952,22.37,21.883,22.008,937034,0
NVT.US,D,20180713,000000,22.136,23.22,21.952,22.587,1372912,0
NVT.US,D,20180716,000000,22.587,22.741,22.297,22.468,866425,0
