<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTEV-WS.US,D,20210426,000000,0.9,0.9,0.89,0.9,20999,0
FTEV-WS.US,D,20210427,000000,0.9,1.43,0.9,0.9991,22200,0
FTEV-WS.US,D,20210428,000000,0.95,0.995,0.9,0.9,71850,0
FTEV-WS.US,D,20210429,000000,0.9225,0.93,0.9,0.9,35769,0
FTEV-WS.US,D,20210430,000000,0.86,0.9467,0.86,0.9,43434,0
FTEV-WS.US,D,20210503,000000,0.9007,1.08,0.9002,0.98,10350,0
FTEV-WS.US,D,20210504,000000,0.9501,0.9503,0.9501,0.9503,1196,0
FTEV-WS.US,D,20210505,000000,0.95,0.95,0.9,0.9,16100,0
FTEV-WS.US,D,20210506,000000,0.9002,0.9002,0.7618,0.9,7149,0
FTEV-WS.US,D,20210507,000000,0.9,0.9001,0.9,0.9,1500,0
FTEV-WS.US,D,20210510,000000,0.9495,0.9495,0.9,0.9,1325,0
FTEV-WS.US,D,20210512,000000,0.81,0.92,0.81,0.92,3683,0
FTEV-WS.US,D,20210513,000000,0.8201,0.8301,0.8201,0.83,4609,0
FTEV-WS.US,D,20210514,000000,0.8,0.8,0.767773,0.77,46882,0
FTEV-WS.US,D,20210517,000000,0.77,0.77,0.6777,0.6777,6001,0
FTEV-WS.US,D,20210518,000000,0.7199,0.7199,0.7199,0.7199,1599,0
FTEV-WS.US,D,20210519,000000,0.71,0.71,0.68,0.7,5444,0
FTEV-WS.US,D,20210520,000000,0.7,0.7,0.69993,0.7,14311,0
FTEV-WS.US,D,20210521,000000,0.7,0.7,0.7,0.7,2823,0
FTEV-WS.US,D,20210524,000000,0.7349,0.735,0.7349,0.735,608,0
FTEV-WS.US,D,20210525,000000,0.7,0.7,0.6935,0.7,32920,0
FTEV-WS.US,D,20210526,000000,0.737,0.777,0.737,0.777,900,0
FTEV-WS.US,D,20210527,000000,0.7298,0.7516,0.69,0.6935,35063,0
FTEV-WS.US,D,20210528,000000,0.776,0.776,0.723,0.7411,8600,0
FTEV-WS.US,D,20210601,000000,0.8001,0.8001,0.7,0.7699,40268,0
FTEV-WS.US,D,20210602,000000,0.79,0.7901,0.7011,0.7533,15096,0
FTEV-WS.US,D,20210603,000000,0.7003,0.7403,0.7,0.7299,34079,0
FTEV-WS.US,D,20210604,000000,0.75,0.75,0.75,0.75,5526,0
FTEV-WS.US,D,20210607,000000,0.8085,0.8399,0.75,0.75,3889,0
FTEV-WS.US,D,20210608,000000,0.8686,0.8686,0.8686,0.8686,200,0
FTEV-WS.US,D,20210609,000000,0.9727,0.9727,0.8699,0.8699,2433,0
FTEV-WS.US,D,20210610,000000,0.87,0.87,0.87,0.87,2129,0
FTEV-WS.US,D,20210611,000000,0.7856,0.8579,0.755,0.8328,32951,0
FTEV-WS.US,D,20210614,000000,0.85,0.87,0.84,0.84,13430,0
FTEV-WS.US,D,20210615,000000,0.89,0.8901,0.84,0.84,13223,0
FTEV-WS.US,D,20210617,000000,0.8904,0.8904,0.84,0.87,10369,0
FTEV-WS.US,D,20210618,000000,0.85,0.887449,0.84,0.88,5834,0
FTEV-WS.US,D,20210621,000000,0.88,0.88,0.8301,0.8302,967,0
FTEV-WS.US,D,20210622,000000,0.9,0.9,0.9,0.9,259,0
FTEV-WS.US,D,20210623,000000,0.880101,0.880101,0.88,0.88,2776,0
FTEV-WS.US,D,20210624,000000,0.8834,0.89,0.79,0.89,4505,0
FTEV-WS.US,D,20210628,000000,0.9301,1.0402,0.9301,1.02,75354,0
FTEV-WS.US,D,20210629,000000,1.01,1.065,0.9601,1,33817,0
FTEV-WS.US,D,20210630,000000,1.03,1.03,1,1,2882,0
FTEV-WS.US,D,20210701,000000,1,1.055,1,1,14770,0
FTEV-WS.US,D,20210702,000000,1.11,1.11,1,1.03,1845,0
FTEV-WS.US,D,20210706,000000,1.02,1.06,1.01,1.06,592,0
FTEV-WS.US,D,20210707,000000,1.03,1.03,1.03,1.03,268,0
FTEV-WS.US,D,20210708,000000,1.02,1.1398,1.02,1.07,2166,0
FTEV-WS.US,D,20210709,000000,1.125,1.19,1.06,1.07,5220,0
FTEV-WS.US,D,20210712,000000,1.07,1.11,1.06,1.06,1900,0
FTEV-WS.US,D,20210713,000000,1.18,1.25,1.08,1.08,25085,0
FTEV-WS.US,D,20210714,000000,1.21,1.21,1.02,1.05,22220,0
FTEV-WS.US,D,20210715,000000,1.03,1.1,1,1.09,3990,0
FTEV-WS.US,D,20210716,000000,1.02,1.02,1.01,1.01,5216,0
FTEV-WS.US,D,20210719,000000,1.01,1.155,1.01,1.1,3733,0
FTEV-WS.US,D,20210720,000000,1.129,1.129,1,1.07,109067,0
FTEV-WS.US,D,20210721,000000,1.02,1.02,1.02,1.02,1125,0
FTEV-WS.US,D,20210722,000000,1.07,1.1,1.05,1.05,900,0
FTEV-WS.US,D,20210726,000000,0.9441,1.02,0.9241,0.9241,32803,0
FTEV-WS.US,D,20210727,000000,0.8999,0.8999,0.8999,0.8999,267,0
FTEV-WS.US,D,20210728,000000,0.9001,0.9601,0.9001,0.9601,3547,0
FTEV-WS.US,D,20210729,000000,0.98,1,0.94,0.94,1622,0
FTEV-WS.US,D,20210730,000000,0.95,1,0.95,0.99,874,0
FTEV-WS.US,D,20210802,000000,1.04,1.05,0.8856,0.99,6779,0
FTEV-WS.US,D,20210803,000000,1.045,1.045,0.91,0.9101,1329,0
FTEV-WS.US,D,20210804,000000,0.8,0.95,0.8,0.95,51670,0
FTEV-WS.US,D,20210805,000000,0.92,0.93,0.83,0.92,29146,0
FTEV-WS.US,D,20210806,000000,0.9099,0.91,0.83065,0.9,2032,0
FTEV-WS.US,D,20210809,000000,0.9,0.9,0.8,0.8999,18043,0
FTEV-WS.US,D,20210810,000000,0.9,0.9559,0.85,0.940001,10508,0
