<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBVA.US,D,20050225,000000,9.979,10.12,9.95,10.053,206174,0
BBVA.US,D,20050228,000000,10.039,10.098,9.963,10.029,203014,0
BBVA.US,D,20050301,000000,10.039,10.114,10.034,10.098,290140,0
BBVA.US,D,20050302,000000,9.906,10.029,9.906,9.955,153966,0
BBVA.US,D,20050303,000000,9.937,9.973,9.882,9.937,259876,0
BBVA.US,D,20050304,000000,9.992,10.12,9.992,10.071,188049,0
BBVA.US,D,20050307,000000,10.066,10.12,10.034,10.084,174415,0
BBVA.US,D,20050308,000000,10.139,10.207,10.103,10.151,207668,0
BBVA.US,D,20050309,000000,10.107,10.151,10.053,10.071,304105,0
BBVA.US,D,20050310,000000,10.071,10.176,10.034,10.126,263869,0
BBVA.US,D,20050311,000000,10.077,10.12,10.011,10.034,134845,0
BBVA.US,D,20050314,000000,9.985,10.029,9.9,9.973,171090,0
BBVA.US,D,20050315,000000,9.927,9.93,9.863,9.869,305275,0
BBVA.US,D,20050316,000000,9.854,9.863,9.771,9.786,206174,0
BBVA.US,D,20050317,000000,9.764,9.804,9.711,9.764,207338,0
BBVA.US,D,20050318,000000,9.764,9.777,9.4852,9.534,1395168,0
BBVA.US,D,20050321,000000,9.4241,9.4546,9.3515,9.4053,301778,0
BBVA.US,D,20050322,000000,9.577,9.626,9.3806,9.4201,286649,0
BBVA.US,D,20050323,000000,9.3994,9.4546,9.3737,9.4132,205341,0
BBVA.US,D,20050324,000000,9.3806,9.503,9.3515,9.3806,192870,0
BBVA.US,D,20050328,000000,9.3994,9.4241,9.3564,9.3681,111565,0
BBVA.US,D,20050329,000000,9.3994,9.4408,9.3447,9.3623,277336,0
BBVA.US,D,20050330,000000,9.3994,9.4852,9.3623,9.4349,353159,0
BBVA.US,D,20050331,000000,9.514,9.551,9.4241,9.4349,232110,0
BBVA.US,D,20050401,000000,9.685,9.685,9.4349,9.4852,412679,0
BBVA.US,D,20050404,000000,9.3515,9.428,9.2902,9.3935,250070,0
BBVA.US,D,20050405,000000,9.4349,9.528,9.4241,9.4852,176743,0
BBVA.US,D,20050406,000000,9.514,9.54,9.4606,9.4852,443943,0
BBVA.US,D,20050407,000000,9.503,9.54,9.4546,9.4655,144656,0
BBVA.US,D,20050408,000000,9.4408,9.514,9.4241,9.4724,127694,0
BBVA.US,D,20050411,000000,9.514,9.571,9.4655,9.521,255391,0
BBVA.US,D,20050412,000000,9.4606,9.551,9.3935,9.551,443943,0
BBVA.US,D,20050413,000000,9.4803,9.54,9.4132,9.4546,96934,0
BBVA.US,D,20050414,000000,9.4241,9.4241,9.3204,9.333,163941,0
BBVA.US,D,20050415,000000,9.2951,9.3077,9.1663,9.1904,267523,0
BBVA.US,D,20050418,000000,9.1541,9.2407,9.1048,9.1607,173418,0
BBVA.US,D,20050419,000000,9.1663,9.222,9.1421,9.1979,279829,0
BBVA.US,D,20050420,000000,9.1541,9.2165,9.0881,9.1244,321896,0
BBVA.US,D,20050421,000000,9.1848,9.2165,9.1244,9.1979,390232,0
BBVA.US,D,20050422,000000,9.1793,9.2407,9.1188,9.1848,199191,0
BBVA.US,D,20050425,000000,9.1375,9.1793,9.1048,9.1793,144820,0
BBVA.US,D,20050426,000000,9.077,9.1123,9.0425,9.0621,232945,0
BBVA.US,D,20050427,000000,8.9765,9.0621,8.9532,9.0072,189384,0
BBVA.US,D,20050428,000000,8.9355,9.0388,8.9355,8.9532,183228,0
BBVA.US,D,20050429,000000,8.971,9.0267,8.9001,8.9765,207169,0
BBVA.US,D,20050502,000000,9.077,9.1048,9.0341,9.0825,259876,0
BBVA.US,D,20050503,000000,9.1244,9.1979,9.1048,9.1541,148642,0
BBVA.US,D,20050504,000000,9.1737,9.333,9.1663,9.2512,174250,0
BBVA.US,D,20050505,000000,9.2407,9.3077,9.1375,9.2285,251895,0
BBVA.US,D,20050506,000000,9.1904,9.2453,9.1495,9.1979,181567,0
