<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDA.US,D,20050225,000000,20.863,21.205,20.719,21.155,315692,0
IDA.US,D,20050228,000000,21.127,21.248,21.121,21.163,379899,0
IDA.US,D,20050301,000000,21.363,21.39,21.214,21.256,315014,0
IDA.US,D,20050302,000000,21.184,21.411,21.066,21.231,207915,0
IDA.US,D,20050303,000000,21.205,21.252,20.9,21.121,255315,0
IDA.US,D,20050304,000000,21.222,21.338,21.163,21.239,266787,0
IDA.US,D,20050307,000000,21.324,21.596,21.324,21.464,346980,0
IDA.US,D,20050308,000000,21.464,21.464,21.205,21.324,459130,0
IDA.US,D,20050309,000000,21.231,21.239,20.834,20.942,428669,0
IDA.US,D,20050310,000000,20.863,21.149,20.834,21.09,447794,0
IDA.US,D,20050311,000000,21.121,21.222,20.891,20.937,296436,0
IDA.US,D,20050314,000000,20.876,21.231,20.876,21.121,310777,0
IDA.US,D,20050315,000000,21.113,21.191,20.973,21.009,307910,0
IDA.US,D,20050316,000000,20.973,21.121,20.775,20.797,331405,0
IDA.US,D,20050317,000000,20.87,20.924,20.759,20.828,183462,0
IDA.US,D,20050318,000000,21.009,21.015,20.599,20.753,471423,0
IDA.US,D,20050321,000000,20.642,20.856,20.571,20.746,183462,0
IDA.US,D,20050322,000000,20.842,20.883,20.254,20.348,325665,0
IDA.US,D,20050323,000000,20.277,20.401,20,20.303,465417,0
IDA.US,D,20050324,000000,20.24,20.498,20.218,20.424,403117,0
IDA.US,D,20050328,000000,20.44,20.642,20.315,20.498,400391,0
IDA.US,D,20050329,000000,20.424,20.82,20.322,20.394,388776,0
IDA.US,D,20050330,000000,20.498,20.665,20.44,20.609,152041,0
IDA.US,D,20050331,000000,20.518,20.783,20.509,20.767,296981,0
IDA.US,D,20050401,000000,20.767,20.93,19.955,20.599,360636,0
IDA.US,D,20050404,000000,20.533,20.863,20.385,20.828,426484,0
IDA.US,D,20050405,000000,20.804,20.9,20.585,20.79,323890,0
IDA.US,D,20050406,000000,20.914,20.914,20.549,20.658,358177,0
IDA.US,D,20050407,000000,20.585,20.775,20.46,20.665,127182,0
IDA.US,D,20050408,000000,20.642,20.703,20.503,20.571,337822,0
IDA.US,D,20050411,000000,20.617,20.628,20.418,20.54,183326,0
IDA.US,D,20050412,000000,20.533,20.73,20.164,20.628,416099,0
IDA.US,D,20050413,000000,20.571,20.571,20.114,20.21,523882,0
IDA.US,D,20050414,000000,20.203,20.315,19.911,19.934,267750,0
IDA.US,D,20050415,000000,19.94,19.94,19.503,19.62,556668,0
IDA.US,D,20050418,000000,19.69,19.902,19.398,19.793,258592,0
IDA.US,D,20050419,000000,19.793,19.87,19.554,19.78,500520,0
IDA.US,D,20050420,000000,19.707,19.744,19.237,19.471,758018,0
IDA.US,D,20050421,000000,19.655,19.764,19.313,19.675,488229,0
IDA.US,D,20050422,000000,19.675,19.801,19.582,19.707,281269,0
IDA.US,D,20050425,000000,19.78,19.948,19.69,19.934,850507,0
IDA.US,D,20050426,000000,19.948,20,19.537,19.675,331540,0
IDA.US,D,20050427,000000,19.675,19.955,19.406,19.793,320607,0
IDA.US,D,20050428,000000,19.771,19.814,19.471,19.51,299439,0
IDA.US,D,20050429,000000,19.582,19.83,19.479,19.751,236462,0
IDA.US,D,20050502,000000,19.78,19.902,19.596,19.83,361863,0
IDA.US,D,20050503,000000,19.554,19.715,19.436,19.603,375117,0
IDA.US,D,20050504,000000,19.51,19.771,19.51,19.69,296160,0
IDA.US,D,20050505,000000,19.582,19.862,19.341,19.582,509128,0
IDA.US,D,20050506,000000,19.546,19.707,19.363,19.62,284275,0
IDA.US,D,20050509,000000,19.626,19.839,19.406,19.839,287145,0
IDA.US,D,20050510,000000,19.69,19.801,19.554,19.648,232091,0
IDA.US,D,20050511,000000,19.751,19.751,19.413,19.596,209418,0
IDA.US,D,20050512,000000,19.675,19.74,19.422,19.422,322253,0
