<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYI.US,D,20050225,000000,2.4329,2.4717,2.4329,2.4586,28399,0
HYI.US,D,20050228,000000,2.4586,2.4717,2.4586,2.4586,60784,0
HYI.US,D,20050301,000000,2.4672,2.4884,2.4672,2.4758,74864,0
HYI.US,D,20050302,000000,2.4672,2.4884,2.4672,2.4884,14088,0
HYI.US,D,20050303,000000,2.4884,2.4884,2.4586,2.4672,59833,0
HYI.US,D,20050304,000000,2.463,2.4758,2.4586,2.4586,35908,0
HYI.US,D,20050307,000000,2.4586,2.4758,2.4464,2.4464,44583,0
HYI.US,D,20050308,000000,2.4416,2.4548,2.3909,2.4079,52790,0
HYI.US,D,20050309,000000,2.3909,2.45,2.3866,2.4292,68533,0
HYI.US,D,20050310,000000,2.4079,2.4207,2.3866,2.3866,47404,0
HYI.US,D,20050311,000000,2.3779,2.399,2.365,2.3949,24877,0
HYI.US,D,20050314,000000,2.3909,2.3909,2.374,2.3821,15489,0
HYI.US,D,20050315,000000,2.3524,2.3779,2.3442,2.3524,18073,0
HYI.US,D,20050316,000000,2.3442,2.3442,2.237,2.2416,160272,0
HYI.US,D,20050317,000000,2.254,2.2755,2.2416,2.2671,55132,0
HYI.US,D,20050318,000000,2.2801,2.2801,2.2501,2.254,54911,0
HYI.US,D,20050321,000000,2.237,2.2587,2.229,2.2331,43647,0
HYI.US,D,20050322,000000,2.2243,2.229,2.1948,2.2034,94567,0
HYI.US,D,20050323,000000,2.1905,2.1905,2.1137,2.1477,179988,0
HYI.US,D,20050324,000000,2.1307,2.1821,2.1223,2.1307,51628,0
HYI.US,D,20050328,000000,2.1477,2.1863,2.135,2.1394,104899,0
HYI.US,D,20050329,000000,2.135,2.1649,2.135,2.1649,44583,0
HYI.US,D,20050330,000000,2.135,2.1775,2.135,2.1775,57021,0
HYI.US,D,20050331,000000,2.1905,2.2116,2.1732,2.1775,55611,0
HYI.US,D,20050401,000000,2.2204,2.2587,2.1989,2.2587,85186,0
HYI.US,D,20050404,000000,2.229,2.3013,2.2204,2.2755,77674,0
HYI.US,D,20050405,000000,2.2501,2.2883,2.2458,2.2883,63361,0
HYI.US,D,20050406,000000,2.2629,2.305,2.2587,2.297,23931,0
HYI.US,D,20050407,000000,2.254,2.2801,2.2501,2.2501,37541,0
HYI.US,D,20050408,000000,2.2501,2.2755,2.2501,2.2714,43647,0
HYI.US,D,20050411,000000,2.2801,2.297,2.2458,2.2458,34261,0
HYI.US,D,20050412,000000,2.2331,2.2501,2.1732,2.1821,174122,0
HYI.US,D,20050413,000000,2.1649,2.1905,2.1649,2.1863,31680,0
HYI.US,D,20050414,000000,2.1821,2.2034,2.1732,2.1948,61478,0
HYI.US,D,20050415,000000,2.1905,2.1948,2.1775,2.1905,54205,0
HYI.US,D,20050418,000000,2.2116,2.2116,2.1519,2.1948,50217,0
HYI.US,D,20050419,000000,2.1821,2.2204,2.1732,2.2204,36140,0
HYI.US,D,20050420,000000,2.1775,2.2162,2.1605,2.2116,29805,0
HYI.US,D,20050421,000000,2.1821,2.2162,2.1821,2.2034,28153,0
HYI.US,D,20050422,000000,2.2458,2.2714,2.2116,2.2162,64064,0
HYI.US,D,20050425,000000,2.2204,2.2458,2.1905,2.1948,51392,0
HYI.US,D,20050426,000000,2.1948,2.2204,2.1821,2.2204,24169,0
