<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SRV.US,D,20070824,000000,141.73,141.73,141.73,141.73,0,0
SRV.US,D,20070827,000000,141.73,141.73,135.52,141.01,161688,0
SRV.US,D,20070828,000000,139.98,139.98,137.27,137.86,10764,0
SRV.US,D,20070829,000000,138.9,139.84,133.97,135.38,13927,0
SRV.US,D,20070830,000000,136.77,137.03,134.63,136.43,7635,0
SRV.US,D,20070831,000000,136.77,138.2,135.73,137.49,2569,0
SRV.US,D,20070904,000000,137.49,138.2,135.94,136.7,4685,0
SRV.US,D,20070905,000000,136.32,137.64,135.38,137.42,2130,0
SRV.US,D,20070906,000000,137.11,137.27,135.38,135.73,2089,0
SRV.US,D,20070907,000000,135.73,136.43,134.63,135.73,1862,0
SRV.US,D,20070910,000000,136.02,136.43,133.45,135.52,4808,0
SRV.US,D,20070911,000000,135.81,136.88,135.27,135.27,762,0
SRV.US,D,20070912,000000,136.09,136.09,133.62,136.09,1045,0
SRV.US,D,20070913,000000,134.78,137.64,134.78,135.94,1253,0
SRV.US,D,20070914,000000,136.62,136.62,135.21,135.73,1469,0
SRV.US,D,20070917,000000,136.02,140.26,136.02,139.39,2373,0
SRV.US,D,20070918,000000,139.88,141.73,138.79,139.68,3312,0
SRV.US,D,20070919,000000,139.68,141.73,139.17,140.19,2059,0
SRV.US,D,20070920,000000,140.51,141.01,139.11,139.11,2201,0
SRV.US,D,20070921,000000,139.39,141.1,138.54,140.26,3882,0
SRV.US,D,20070924,000000,138.15,139.58,136.43,138.85,2046,0
SRV.US,D,20070925,000000,138.9,140.83,132.18,138.9,4558,0
SRV.US,D,20070926,000000,139.98,139.98,131.84,134.48,3008,0
SRV.US,D,20070927,000000,134.63,135.81,134.63,135.81,1439,0
SRV.US,D,20070928,000000,134.12,136.09,134.12,134.63,493,0
SRV.US,D,20071001,000000,135.27,135.27,134.24,134.63,5827,0
SRV.US,D,20071002,000000,134.63,134.63,132.04,132.86,5008,0
SRV.US,D,20071003,000000,132.86,135.38,131.21,132.86,2357,0
SRV.US,D,20071004,000000,130.4,134.48,127.57,134.03,3403,0
SRV.US,D,20071005,000000,134.71,136.09,134.63,135.01,7156,0
SRV.US,D,20071008,000000,134.71,138.15,134.63,136.39,5802,0
SRV.US,D,20071009,000000,136.43,137.49,134.63,137.11,3008,0
SRV.US,D,20071010,000000,136.77,137.86,136.43,136.43,4331,0
SRV.US,D,20071011,000000,136.77,137.86,136.43,137.49,5770,0
SRV.US,D,20071012,000000,137.49,139.58,125.59,135.73,5856,0
SRV.US,D,20071015,000000,135.38,137.42,128.48,133.45,3429,0
SRV.US,D,20071016,000000,132.18,132.18,129.35,129.73,2781,0
SRV.US,D,20071017,000000,129.35,131.27,123.05,125.81,9690,0
SRV.US,D,20071018,000000,124.76,129.18,124.76,129.04,7422,0
SRV.US,D,20071019,000000,128.72,132.37,121.92,127.57,3768,0
SRV.US,D,20071022,000000,127.21,128.27,123.99,127.57,2130,0
SRV.US,D,20071023,000000,126.84,126.84,120.49,124.76,9186,0
SRV.US,D,20071024,000000,124.37,125.81,118.71,123.99,8437,0
SRV.US,D,20071025,000000,125.1,126.56,121.19,122.59,3513,0
SRV.US,D,20071026,000000,124.76,130.4,122.26,123.33,5587,0
SRV.US,D,20071029,000000,122.59,123.93,119.75,123.23,4007,0
SRV.US,D,20071030,000000,123.23,129.04,121.74,127.57,9286,0
SRV.US,D,20071031,000000,126.84,126.84,122.26,125.28,9765,0
SRV.US,D,20071101,000000,124.81,126.34,122,123.23,5645,0
SRV.US,D,20071102,000000,123.05,124.76,120.43,122.59,5446,0
SRV.US,D,20071105,000000,122.59,126.29,120.54,121.92,4672,0
SRV.US,D,20071106,000000,122.4,125.1,120,120,4782,0
SRV.US,D,20071107,000000,118.79,122.26,115.5,120.6,8577,0
SRV.US,D,20071108,000000,119.62,128.83,118.35,127.57,15254,0
SRV.US,D,20071109,000000,126.84,126.84,121.27,121.55,5178,0
SRV.US,D,20071112,000000,121.61,127.57,117.31,120.2,11416,0
SRV.US,D,20071113,000000,118.35,122.82,114.83,115.2,12191,0
SRV.US,D,20071114,000000,116.29,118.35,111.74,115.1,17654,0
SRV.US,D,20071115,000000,114.83,116.93,111.67,113.39,14168,0
SRV.US,D,20071116,000000,113.1,117.38,113.1,113.47,17482,0
SRV.US,D,20071119,000000,114.87,117.66,110.56,110.64,9173,0
SRV.US,D,20071120,000000,112.35,112.63,108.21,110.25,9299,0
