<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APCA-U.US,D,20211220,000000,10.09,10.1,10.06,10.09,59038,0
APCA-U.US,D,20211221,000000,10.05,10.14,10.05,10.11,27682,0
APCA-U.US,D,20211222,000000,10.1,10.1,10.1,10.1,7561,0
APCA-U.US,D,20211223,000000,10.12,10.12,10.12,10.12,937,0
APCA-U.US,D,20211227,000000,10.1,10.13,10.1,10.12,11338,0
APCA-U.US,D,20211228,000000,10.1,10.12,10.1,10.12,4718,0
APCA-U.US,D,20211229,000000,10.1,10.155,10.1,10.1,21304,0
APCA-U.US,D,20211230,000000,10.1,10.1,10.085,10.085,8064,0
APCA-U.US,D,20211231,000000,10.13,10.15,10.13,10.13,12148,0
APCA-U.US,D,20220103,000000,10.1,10.1,10.08,10.08,3264,0
APCA-U.US,D,20220104,000000,10.13,10.13,10.11,10.11,549,0
APCA-U.US,D,20220105,000000,10.11,10.11,10.1,10.1,21176,0
APCA-U.US,D,20220106,000000,10.1,10.105,10.1,10.1,128058,0
APCA-U.US,D,20220107,000000,10.1,10.12,10.1,10.1,22700,0
APCA-U.US,D,20220110,000000,10.11,10.12,10.11,10.11,46268,0
APCA-U.US,D,20220111,000000,10.1,10.12,10.1,10.1,117387,0
APCA-U.US,D,20220112,000000,10.12,10.15,10.1,10.1,54875,0
APCA-U.US,D,20220113,000000,10.09,10.09,10.0684,10.0684,274049,0
APCA-U.US,D,20220114,000000,10.06,10.1,10.04,10.07,270008,0
APCA-U.US,D,20220118,000000,10.07,10.08,10.07,10.07,51255,0
APCA-U.US,D,20220119,000000,10.07,10.09,10.03,10.03,90255,0
APCA-U.US,D,20220120,000000,10.08,10.08,10.08,10.08,159,0
