<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JW-A.US,D,20100823,000000,29.9,30.263,29.711,29.954,111784,0
JW-A.US,D,20100824,000000,29.647,29.739,29.292,29.392,101655,0
JW-A.US,D,20100825,000000,29.135,29.442,28.727,29.317,97185,0
JW-A.US,D,20100826,000000,29.482,29.946,29.285,29.763,146284,0
JW-A.US,D,20100827,000000,29.885,30.345,29.482,30.248,88923,0
JW-A.US,D,20100830,000000,30.066,30.508,29.786,29.795,119051,0
JW-A.US,D,20100831,000000,29.747,30.059,29.196,29.245,290805,0
JW-A.US,D,20100901,000000,29.563,30.015,29.563,30.015,166903,0
JW-A.US,D,20100902,000000,30.015,31.653,30.015,31.602,211157,0
JW-A.US,D,20100903,000000,31.678,31.989,31.521,31.956,94341,0
JW-A.US,D,20100907,000000,31.773,32.04,31.678,31.751,173160,0
JW-A.US,D,20100908,000000,31.889,32.129,31.223,31.275,121857,0
JW-A.US,D,20100909,000000,31.898,31.906,31.529,31.653,258322,0
JW-A.US,D,20100910,000000,31.826,32.086,31.735,32.046,225977,0
JW-A.US,D,20100913,000000,32.554,33.132,32.435,32.877,312346,0
JW-A.US,D,20100914,000000,32.797,33.162,32.512,32.805,167906,0
JW-A.US,D,20100915,000000,32.746,33.008,32.592,32.624,183481,0
JW-A.US,D,20100916,000000,32.668,32.71,32.279,32.435,137068,0
JW-A.US,D,20100917,000000,32.685,33.304,32.545,33.073,367004,0
JW-A.US,D,20100920,000000,33.205,33.722,33.205,33.691,293417,0
JW-A.US,D,20100921,000000,33.589,33.814,32.869,33.447,283312,0
JW-A.US,D,20100922,000000,33.411,33.729,33.336,33.551,146374,0
JW-A.US,D,20100923,000000,33.536,33.536,32.831,32.885,173053,0
JW-A.US,D,20100924,000000,33.124,33.691,33.115,33.657,116770,0
JW-A.US,D,20100927,000000,33.494,33.581,32.869,33.09,151422,0
JW-A.US,D,20100928,000000,33.09,33.986,32.902,33.878,137596,0
JW-A.US,D,20100929,000000,33.729,33.729,33.475,33.606,138252,0
JW-A.US,D,20100930,000000,33.682,34.01,33.501,33.571,334108,0
JW-A.US,D,20101001,000000,33.805,34.054,33.632,33.904,79644,0
JW-A.US,D,20101004,000000,34.026,34.463,34.026,34.347,217629,0
JW-A.US,D,20101005,000000,34.428,34.929,34.249,34.797,240451,0
JW-A.US,D,20101006,000000,34.786,34.979,34.321,34.652,220106,0
JW-A.US,D,20101007,000000,34.997,34.997,34.568,34.797,311723,0
JW-A.US,D,20101008,000000,34.777,35.029,34.618,34.953,230472,0
JW-A.US,D,20101011,000000,35.007,35.612,34.777,35.547,114751,0
JW-A.US,D,20101012,000000,35.54,35.808,35.347,35.58,163299,0
JW-A.US,D,20101013,000000,35.621,36.054,35.235,35.949,256448,0
JW-A.US,D,20101014,000000,35.825,36.017,35.562,35.719,169358,0
JW-A.US,D,20101015,000000,35.861,35.901,35.375,35.571,126862,0
JW-A.US,D,20101018,000000,35.521,35.621,35.145,35.447,115229,0
JW-A.US,D,20101019,000000,35.023,35.285,34.693,34.945,122759,0
JW-A.US,D,20101020,000000,35.135,35.866,34.989,35.631,101810,0
JW-A.US,D,20101021,000000,35.825,35.942,35.655,35.668,109793,0
JW-A.US,D,20101022,000000,35.693,35.901,35.531,35.646,60630,0
JW-A.US,D,20101025,000000,35.711,35.942,35.621,35.693,143761,0
JW-A.US,D,20101026,000000,35.447,35.521,35.216,35.216,223553,0
JW-A.US,D,20101027,000000,35.086,35.111,34.428,34.848,110730,0
JW-A.US,D,20101028,000000,35.161,35.235,34.709,34.923,140237,0
