<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INNO.US,D,20211203,000000,20.17,20.17,19.6731,19.7319,131487,0
INNO.US,D,20211206,000000,19.65,19.85,19.45,19.8,4098,0
INNO.US,D,20211207,000000,20.4644,20.67,20.45,20.5202,1588,0
INNO.US,D,20211208,000000,20.565,20.91,20.565,20.8752,2330,0
INNO.US,D,20211209,000000,20.84,20.84,20.26,20.2621,11309,0
INNO.US,D,20211210,000000,20.43,20.43,20.1147,20.1147,2074,0
INNO.US,D,20211213,000000,19.9101,19.94,19.78,19.85,6931,0
INNO.US,D,20211214,000000,19.5,19.5,19.36,19.4299,664,0
INNO.US,D,20211215,000000,19.23,19.7768,19.085,19.7768,6869,0
INNO.US,D,20211216,000000,19.95,19.95,19.1721,19.1871,27115,0
INNO.US,D,20211217,000000,19.01,19.3612,19,19.3612,768,0
INNO.US,D,20211220,000000,19.09,19.16,18.96,19.0413,7773,0
INNO.US,D,20211221,000000,19.22,19.629,19.2,19.629,280,0
INNO.US,D,20211222,000000,19.7,19.79,19.68,19.7837,1986,0
INNO.US,D,20211223,000000,20.0614,20.0614,20.0614,20.0614,145,0
INNO.US,D,20211227,000000,20.1501,20.1729,20.1501,20.1729,467,0
INNO.US,D,20211228,000000,20.05,20.18,19.9395,19.9395,3483,0
INNO.US,D,20211229,000000,19.8169,19.9,19.8169,19.8688,284,0
INNO.US,D,20211230,000000,19.9698,19.9698,19.9698,19.9698,42,0
INNO.US,D,20211231,000000,19.955,19.955,19.7909,19.7909,685,0
INNO.US,D,20220103,000000,19.93,19.93,19.9288,19.9288,113,0
INNO.US,D,20220104,000000,19.37,19.4,19.37,19.3745,1657,0
INNO.US,D,20220105,000000,18.9597,18.9597,18.5123,18.5123,575,0
INNO.US,D,20220106,000000,18.44,18.64,18.44,18.5185,1372,0
INNO.US,D,20220107,000000,18.639,18.7,18.1967,18.1967,15004,0
INNO.US,D,20220110,000000,17.93,18.1283,17.93,18.1283,150,0
INNO.US,D,20220111,000000,18.12,18.5,18.12,18.475,1039,0
INNO.US,D,20220112,000000,18.68,18.6861,18.5191,18.53,4980,0
INNO.US,D,20220113,000000,18.61,18.61,17.7977,17.7977,2483,0
INNO.US,D,20220114,000000,17.71,17.9399,17.71,17.9399,15920,0
INNO.US,D,20220118,000000,17.82,17.82,17.2907,17.2907,387,0
INNO.US,D,20220119,000000,17.35,17.6,17.1374,17.1374,7673,0
INNO.US,D,20220120,000000,17.21,17.21,16.8596,16.8596,1011,0
INNO.US,D,20220121,000000,16.84,17.25,16.24,16.28,25293,0
