<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRTL.US,D,20210913,000000,9.7,9.75,9.7,9.75,1478940,0
TRTL.US,D,20210914,000000,9.73,9.8,9.71,9.72,35625,0
TRTL.US,D,20210915,000000,9.86,9.86,9.73,9.79,383,0
TRTL.US,D,20210916,000000,9.75,9.75,9.75,9.75,300,0
TRTL.US,D,20210917,000000,9.76,9.76,9.72,9.72,295,0
TRTL.US,D,20210920,000000,9.73,9.73,9.68,9.73,176786,0
TRTL.US,D,20210921,000000,9.78,9.78,9.69,9.69,902,0
TRTL.US,D,20210922,000000,10.15,10.15,9.68,9.74,82947,0
TRTL.US,D,20210923,000000,9.69,9.76,9.69,9.74,11603,0
TRTL.US,D,20210924,000000,9.83,9.83,9.74,9.75,1200,0
TRTL.US,D,20210927,000000,9.83,9.83,9.75,9.76,325,0
TRTL.US,D,20210928,000000,9.68,9.76,9.68,9.68,1525,0
TRTL.US,D,20210929,000000,9.76,9.8,9.71,9.76,347752,0
TRTL.US,D,20210930,000000,9.85,9.85,9.67,9.7,27654,0
TRTL.US,D,20211001,000000,9.69,9.75,9.66,9.72,8691,0
TRTL.US,D,20211004,000000,9.75,9.75,9.7,9.7,2567,0
TRTL.US,D,20211005,000000,9.66,9.74,9.66,9.68,1110,0
TRTL.US,D,20211006,000000,9.71,9.71,9.67,9.67,27966,0
TRTL.US,D,20211007,000000,9.74,9.74,9.705,9.72,1895,0
TRTL.US,D,20211008,000000,9.69,9.72,9.69,9.69,3849,0
TRTL.US,D,20211011,000000,9.69,9.69,9.69,9.69,100,0
TRTL.US,D,20211012,000000,9.7,9.7,9.7,9.7,700,0
TRTL.US,D,20211013,000000,9.69,9.69,9.69,9.69,300,0
TRTL.US,D,20211014,000000,9.72,9.72,9.7,9.7,684,0
TRTL.US,D,20211015,000000,9.72,9.72,9.69,9.69,400100,0
TRTL.US,D,20211018,000000,9.72,9.75,9.72,9.73,109427,0
TRTL.US,D,20211021,000000,9.725,9.725,9.725,9.725,508,0
TRTL.US,D,20211022,000000,9.75,9.75,9.7202,9.7202,1257,0
TRTL.US,D,20211025,000000,9.75,9.75,9.7438,9.7438,396,0
TRTL.US,D,20211026,000000,9.76,9.76,9.6943,9.73,1462,0
TRTL.US,D,20211027,000000,9.75,9.77,9.71,9.71,12393,0
TRTL.US,D,20211028,000000,9.7292,9.73,9.7292,9.73,3100,0
TRTL.US,D,20211029,000000,9.76,9.76,9.72,9.72,4361,0
TRTL.US,D,20211101,000000,9.75,9.75,9.73,9.73,744,0
TRTL.US,D,20211102,000000,9.72,9.74,9.71,9.71,191316,0
TRTL.US,D,20211103,000000,9.67,9.72,9.67,9.72,65343,0
TRTL.US,D,20211105,000000,9.72,9.72,9.72,9.72,103,0
TRTL.US,D,20211108,000000,9.72,9.78,9.72,9.72,36209,0
TRTL.US,D,20211109,000000,9.79,9.79,9.74,9.74,200,0
TRTL.US,D,20211110,000000,9.79,9.79,9.7,9.72,90050,0
TRTL.US,D,20211111,000000,9.75,9.75,9.75,9.75,1111,0
TRTL.US,D,20211112,000000,9.7399,9.7699,9.7399,9.7699,13215,0
TRTL.US,D,20211115,000000,9.75,9.77,9.72,9.74,277816,0
TRTL.US,D,20211116,000000,9.72,9.78,9.72,9.75,211238,0
TRTL.US,D,20211117,000000,9.79,9.79,9.72,9.725,240238,0
TRTL.US,D,20211118,000000,9.71,9.73,9.7,9.7,31167,0
TRTL.US,D,20211119,000000,9.7299,9.73,9.7,9.72,34024,0
TRTL.US,D,20211122,000000,9.67,9.74,9.67,9.73,15790,0
TRTL.US,D,20211123,000000,9.73,9.73,9.7001,9.72,18251,0
TRTL.US,D,20211124,000000,9.74,9.74,9.7,9.7001,2128,0
TRTL.US,D,20211126,000000,9.7,9.715,9.7,9.71,23646,0
TRTL.US,D,20211129,000000,9.73,9.73,9.7,9.7,16699,0
TRTL.US,D,20211130,000000,9.7,9.7199,9.69,9.705,806386,0
TRTL.US,D,20211201,000000,9.688,9.72,9.688,9.7001,31595,0
TRTL.US,D,20211202,000000,9.7,9.72,9.7,9.7,10689,0
TRTL.US,D,20211203,000000,9.74,9.74,9.69,9.69,1205,0
TRTL.US,D,20211206,000000,9.72,9.72,9.69,9.71,400734,0
TRTL.US,D,20211207,000000,9.7001,9.72,9.7,9.7,622503,0
TRTL.US,D,20211208,000000,9.72,9.72,9.7,9.7,8023,0
TRTL.US,D,20211209,000000,9.7,9.72,9.7,9.72,18045,0
TRTL.US,D,20211210,000000,9.69,9.69,9.69,9.69,230,0
TRTL.US,D,20211214,000000,9.66,9.67,9.66,9.67,82790,0
TRTL.US,D,20211215,000000,9.68,9.68,9.68,9.68,13110,0
TRTL.US,D,20211216,000000,9.67,9.69,9.67,9.68,1836,0
TRTL.US,D,20211217,000000,9.68,9.6882,9.67,9.68,5270,0
TRTL.US,D,20211220,000000,9.68,9.69,9.68,9.68,214824,0
TRTL.US,D,20211221,000000,9.7,9.7,9.7,9.7,101,0
TRTL.US,D,20211222,000000,9.7,9.7,9.7,9.7,100,0
TRTL.US,D,20211227,000000,9.67,9.71,9.67,9.67,5497,0
TRTL.US,D,20211228,000000,9.67,9.67,9.67,9.67,100,0
TRTL.US,D,20211229,000000,9.675,9.675,9.675,9.675,412,0
TRTL.US,D,20211231,000000,9.67,9.69,9.67,9.69,1006,0
TRTL.US,D,20220103,000000,9.71,9.71,9.7,9.71,47410,0
TRTL.US,D,20220104,000000,9.7,9.72,9.7,9.7,4001,0
TRTL.US,D,20220105,000000,9.7001,9.7001,9.69,9.7,62581,0
TRTL.US,D,20220107,000000,9.712,9.72,9.7,9.71,108327,0
TRTL.US,D,20220110,000000,9.72,9.72,9.72,9.72,101,0
TRTL.US,D,20220111,000000,9.7,9.72,9.69,9.7,162441,0
TRTL.US,D,20220112,000000,9.72,9.72,9.71,9.71,8302,0
TRTL.US,D,20220113,000000,9.7,9.72,9.7,9.7,56555,0
TRTL.US,D,20220114,000000,9.7,9.72,9.7,9.72,31801,0
TRTL.US,D,20220118,000000,9.71,9.71,9.7,9.7,1547,0
TRTL.US,D,20220120,000000,9.7,9.7,9.65,9.65,1175,0
TRTL.US,D,20220121,000000,9.66,9.66,9.66,9.66,560,0
