<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JUN.US,D,20211228,000000,9.82,9.86,9.8,9.86,312010,0
JUN.US,D,20211229,000000,9.86,9.88,9.845,9.86,72103,0
JUN.US,D,20211230,000000,9.72,10.055,9.72,9.88,18779,0
JUN.US,D,20211231,000000,10.05,10.05,10.05,10.05,226,0
JUN.US,D,20220103,000000,9.81,9.86,9.8,9.84,20649,0
JUN.US,D,20220104,000000,9.85,9.87,9.84,9.86,633194,0
JUN.US,D,20220105,000000,10.12,10.12,9.86,9.86,8238,0
JUN.US,D,20220106,000000,9.86,9.87,9.85,9.86,18655,0
JUN.US,D,20220107,000000,9.86,9.89,9.86,9.89,16200,0
JUN.US,D,20220110,000000,9.87,9.9,9.87,9.9,907,0
JUN.US,D,20220111,000000,9.9,9.9,9.89,9.9,13363,0
JUN.US,D,20220112,000000,9.91,9.91,9.9,9.91,1203,0
JUN.US,D,20220113,000000,9.9,9.9,9.9,9.9,13323,0
JUN.US,D,20220118,000000,9.97,9.97,9.87,9.88,3888,0
JUN.US,D,20220119,000000,9.87,9.89,9.87,9.89,2101,0
JUN.US,D,20220120,000000,9.86,9.89,9.84,9.89,50367,0
JUN.US,D,20220121,000000,9.95,9.95,9.84,9.87,61466,0
