<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NID.US,D,20121206,000000,9.938,9.973,9.9,9.925,2261797,0
NID.US,D,20121207,000000,9.944,9.944,9.907,9.931,373706,0
NID.US,D,20121210,000000,9.938,9.938,9.907,9.938,185945,0
NID.US,D,20121211,000000,9.938,9.938,9.907,9.907,235898,0
NID.US,D,20121212,000000,9.917,9.957,9.886,9.9,286358,0
NID.US,D,20121213,000000,9.938,9.938,9.875,9.907,224585,0
NID.US,D,20121214,000000,9.931,9.938,9.907,9.931,177358,0
NID.US,D,20121217,000000,9.938,9.95,9.907,9.95,275249,0
NID.US,D,20121218,000000,9.938,9.982,9.907,9.973,152953,0
NID.US,D,20121219,000000,10.003,10.003,9.965,10.003,103618,0
NID.US,D,20121220,000000,10.003,10.007,9.957,10.003,106783,0
NID.US,D,20121221,000000,9.938,9.982,9.875,9.938,111759,0
NID.US,D,20121224,000000,9.994,9.994,9.925,9.938,91014,0
NID.US,D,20121226,000000,9.931,9.994,9.925,9.988,60954,0
NID.US,D,20121227,000000,9.994,9.994,9.95,9.965,44692,0
NID.US,D,20121228,000000,9.973,9.973,9.925,9.973,98053,0
NID.US,D,20121231,000000,9.973,9.994,9.957,9.994,94608,0
NID.US,D,20130102,000000,10.007,10.007,9.973,10.007,157117,0
NID.US,D,20130103,000000,10.019,10.019,9.994,10.007,104762,0
NID.US,D,20130104,000000,10.03,10.03,9.982,10.003,68797,0
NID.US,D,20130107,000000,10.03,10.03,9.957,9.973,60340,0
NID.US,D,20130108,000000,9.994,9.994,9.957,9.957,28365,0
NID.US,D,20130109,000000,10.007,10.007,9.973,10.007,86260,0
NID.US,D,20130110,000000,10.007,10.007,9.938,10.007,132788,0
NID.US,D,20130111,000000,9.973,10.007,9.938,10.007,177643,0
NID.US,D,20130114,000000,10.003,10.007,9.957,10.007,145485,0
NID.US,D,20130115,000000,10.003,10.007,9.973,10.007,171422,0
NID.US,D,20130116,000000,10.003,10.019,9.982,10.007,202749,0
NID.US,D,20130117,000000,10.019,10.03,9.994,10.007,142520,0
NID.US,D,20130118,000000,10.019,10.03,10.007,10.03,51862,0
NID.US,D,20130122,000000,10.019,10.105,10.007,10.037,135631,0
NID.US,D,20130123,000000,10.03,10.074,9.95,9.988,135353,0
NID.US,D,20130124,000000,10.037,10.082,9.994,10.007,116256,0
NID.US,D,20130125,000000,10.007,10.016,9.886,9.907,169485,0
NID.US,D,20130128,000000,9.875,9.907,9.672,9.894,222907,0
NID.US,D,20130129,000000,9.886,9.907,9.862,9.907,54955,0
NID.US,D,20130130,000000,9.907,9.907,9.824,9.857,104970,0
NID.US,D,20130131,000000,9.894,10.007,9.824,9.849,82147,0
NID.US,D,20130201,000000,9.849,9.907,9.84,9.9,33864,0
NID.US,D,20130204,000000,9.9,9.907,9.84,9.869,42058,0
NID.US,D,20130205,000000,9.982,9.982,9.849,9.862,51091,0
NID.US,D,20130206,000000,9.849,9.9,9.812,9.869,84222,0
NID.US,D,20130207,000000,9.973,9.973,9.84,9.965,46341,0
NID.US,D,20130208,000000,9.88,10.007,9.817,9.84,107005,0
NID.US,D,20130211,000000,9.886,10.007,9.812,9.84,90819,0
NID.US,D,20130212,000000,9.994,9.994,9.638,9.907,265193,0
NID.US,D,20130213,000000,9.978,9.978,9.86,9.942,149745,0
