<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTF.US,D,20050225,000000,9.608,9.671,9.584,9.671,9821,0
DTF.US,D,20050228,000000,9.762,9.79,9.696,9.701,11950,0
DTF.US,D,20050301,000000,9.671,9.762,9.664,9.762,9658,0
DTF.US,D,20050302,000000,9.707,9.766,9.707,9.766,10968,0
DTF.US,D,20050303,000000,9.804,9.912,9.804,9.912,11950,0
DTF.US,D,20050304,000000,9.896,9.982,9.854,9.874,22267,0
DTF.US,D,20050307,000000,9.79,10.027,9.79,9.883,14076,0
DTF.US,D,20050308,000000,9.838,9.906,9.838,9.906,995,0
DTF.US,D,20050309,000000,9.877,9.877,9.719,9.79,6882,0
DTF.US,D,20050310,000000,9.712,9.731,9.633,9.696,17516,0
DTF.US,D,20050311,000000,9.584,9.68,9.584,9.664,6707,0
DTF.US,D,20050314,000000,9.584,9.696,9.4539,9.4539,13094,0
DTF.US,D,20050315,000000,9.4539,9.4539,9.371,9.371,11788,0
DTF.US,D,20050316,000000,9.3942,9.4232,9.3512,9.4113,10144,0
DTF.US,D,20050317,000000,9.4232,9.4391,9.4232,9.4391,2291,0
DTF.US,D,20050318,000000,9.3815,9.3815,9.3815,9.3815,4910,0
DTF.US,D,20050321,000000,9.371,9.371,9.371,9.371,1802,0
DTF.US,D,20050322,000000,9.3413,9.3413,9.2188,9.2188,9168,0
DTF.US,D,20050323,000000,9.1928,9.1928,9.0682,9.0682,11128,0
DTF.US,D,20050324,000000,9.1221,9.1868,9.0682,9.0864,12769,0
DTF.US,D,20050328,000000,9.036,9.1126,9.036,9.0682,11460,0
DTF.US,D,20050329,000000,9.0682,9.0682,8.9441,9.0466,36510,0
DTF.US,D,20050330,000000,9.0536,9.0805,9.0296,9.0747,11460,0
DTF.US,D,20050331,000000,9.1031,9.106,9.1031,9.106,1468,0
DTF.US,D,20050401,000000,9.1221,9.2693,9.1126,9.2693,14898,0
DTF.US,D,20050404,000000,9.1575,9.2693,9.1175,9.1977,19481,0
DTF.US,D,20050405,000000,9.2055,9.2399,9.1868,9.2399,4088,0
DTF.US,D,20050406,000000,9.1977,9.2507,9.1977,9.2507,3934,0
DTF.US,D,20050407,000000,9.2693,9.2801,9.226,9.2801,10801,0
DTF.US,D,20050408,000000,9.2624,9.2624,9.1928,9.1928,3439,0
DTF.US,D,20050411,000000,9.2188,9.2624,9.2188,9.2624,8347,0
DTF.US,D,20050412,000000,9.2188,9.234,9.2055,9.226,2619,0
DTF.US,D,20050413,000000,9.1744,9.1744,9.1744,9.1744,326,0
DTF.US,D,20050414,000000,9.1744,9.2507,9.1575,9.1575,6378,0
DTF.US,D,20050415,000000,9.1868,9.1977,9.1615,9.1868,4592,0
DTF.US,D,20050418,000000,9.1868,9.2123,9.1615,9.1615,11128,0
DTF.US,D,20050419,000000,9.1977,9.1977,9.1744,9.1744,655,0
DTF.US,D,20050420,000000,9.1673,9.1744,9.1175,9.1175,6378,0
DTF.US,D,20050421,000000,9.1289,9.1289,9.106,9.1126,2788,0
DTF.US,D,20050422,000000,9.1365,9.1449,9.0239,9.0975,15877,0
DTF.US,D,20050425,000000,9.1031,9.1928,9.1031,9.1928,17021,0
DTF.US,D,20050426,000000,9.1977,9.2448,9.1673,9.1801,12444,0
DTF.US,D,20050427,000000,9.1744,9.2188,9.1744,9.1928,5882,0
DTF.US,D,20050428,000000,9.2055,9.234,9.1673,9.1673,7361,0
DTF.US,D,20050429,000000,9.234,9.234,9.2055,9.234,3934,0
DTF.US,D,20050502,000000,9.2742,9.2801,9.2123,9.2575,13915,0
DTF.US,D,20050503,000000,9.2624,9.371,9.2624,9.2742,20955,0
DTF.US,D,20050504,000000,9.2801,9.3182,9.2507,9.2801,19807,0
DTF.US,D,20050505,000000,9.2801,9.3413,9.2801,9.3413,7533,0
DTF.US,D,20050506,000000,9.2801,9.3373,9.2742,9.322,6220,0
DTF.US,D,20050509,000000,9.3413,9.3815,9.2984,9.3815,8183,0
DTF.US,D,20050510,000000,9.376,9.376,9.2906,9.3182,12769,0
DTF.US,D,20050511,000000,9.3373,9.3413,9.322,9.3373,3599,0
DTF.US,D,20050512,000000,9.3413,9.4822,9.3134,9.4113,14567,0
DTF.US,D,20050513,000000,9.371,9.4962,9.3512,9.4962,12274,0
DTF.US,D,20050516,000000,9.4962,9.4962,9.3815,9.4054,9168,0
DTF.US,D,20050517,000000,9.4163,9.4163,9.3631,9.371,7033,0
DTF.US,D,20050518,000000,9.376,9.4539,9.3473,9.4539,27831,0
DTF.US,D,20050519,000000,9.4678,9.4678,9.4232,9.4539,4592,0
DTF.US,D,20050520,000000,9.4678,9.4678,9.4678,9.4678,995,0
DTF.US,D,20050523,000000,9.4962,9.4962,9.3815,9.3815,8675,0
DTF.US,D,20050524,000000,9.4113,9.4232,9.322,9.4232,29962,0
DTF.US,D,20050525,000000,9.4331,9.4391,9.376,9.376,11788,0
DTF.US,D,20050526,000000,9.376,9.376,9.3134,9.3134,8347,0
DTF.US,D,20050527,000000,9.371,9.376,9.3631,9.376,6062,0
DTF.US,D,20050531,000000,9.4872,9.4872,9.376,9.4002,7697,0
DTF.US,D,20050601,000000,9.4331,9.598,9.4331,9.549,20466,0
DTF.US,D,20050602,000000,9.533,9.577,9.533,9.577,326,0
DTF.US,D,20050603,000000,9.539,9.639,9.539,9.639,12602,0
DTF.US,D,20050606,000000,9.577,9.608,9.554,9.554,8511,0
DTF.US,D,20050607,000000,9.639,9.639,9.4113,9.572,30113,0
DTF.US,D,20050608,000000,9.572,9.592,9.533,9.561,5733,0
DTF.US,D,20050609,000000,9.554,9.554,9.446,9.501,15546,0
DTF.US,D,20050610,000000,9.4962,9.545,9.4758,9.4758,7203,0
DTF.US,D,20050613,000000,9.4872,9.522,9.4054,9.522,10144,0
DTF.US,D,20050614,000000,9.522,9.549,9.4598,9.501,10474,0
DTF.US,D,20050615,000000,9.4962,9.545,9.4962,9.545,6707,0
DTF.US,D,20050616,000000,9.545,9.592,9.522,9.592,10474,0
DTF.US,D,20050617,000000,9.598,9.652,9.598,9.646,11128,0
DTF.US,D,20050620,000000,9.691,9.691,9.686,9.691,5882,0
DTF.US,D,20050621,000000,9.712,9.712,9.501,9.652,27007,0
DTF.US,D,20050622,000000,9.62,9.62,9.592,9.608,21448,0
DTF.US,D,20050623,000000,9.608,9.608,9.508,9.604,18661,0
DTF.US,D,20050624,000000,9.608,9.608,9.584,9.608,11788,0
DTF.US,D,20050627,000000,9.608,9.608,9.604,9.608,11788,0
DTF.US,D,20050628,000000,9.592,9.608,9.584,9.592,4414,0
DTF.US,D,20050629,000000,9.598,9.608,9.598,9.608,13589,0
DTF.US,D,20050630,000000,9.608,9.822,9.608,9.758,25538,0
DTF.US,D,20050701,000000,9.854,10.121,9.758,9.854,32579,0
DTF.US,D,20050705,000000,9.851,9.851,9.79,9.797,1325,0
DTF.US,D,20050706,000000,9.766,9.844,9.75,9.844,14403,0
DTF.US,D,20050707,000000,9.851,9.967,9.851,9.967,12114,0
DTF.US,D,20050708,000000,9.912,10.034,9.889,10.034,7361,0
DTF.US,D,20050711,000000,9.973,10.056,9.944,9.967,11788,0
DTF.US,D,20050712,000000,9.982,9.99,9.967,9.99,4748,0
DTF.US,D,20050713,000000,9.931,9.99,9.731,9.854,78255,0
DTF.US,D,20050714,000000,9.896,9.896,9.854,9.883,5234,0
DTF.US,D,20050715,000000,9.851,9.877,9.851,9.877,2947,0
DTF.US,D,20050718,000000,9.889,10.094,9.811,10.086,75129,0
DTF.US,D,20050719,000000,10.004,10.121,10.004,10.121,12114,0
DTF.US,D,20050720,000000,10.121,10.163,10.101,10.163,11294,0
DTF.US,D,20050721,000000,10.11,10.214,10.094,10.214,5882,0
DTF.US,D,20050722,000000,10.121,10.207,10.115,10.181,8511,0
DTF.US,D,20050725,000000,10.15,10.227,10.15,10.163,19807,0
DTF.US,D,20050726,000000,10.181,10.277,10.094,10.094,38956,0
DTF.US,D,20050727,000000,10.105,10.207,10.101,10.105,18661,0
DTF.US,D,20050728,000000,10.15,10.245,9.99,9.99,32579,0
DTF.US,D,20050729,000000,10.061,10.066,10.04,10.066,3268,0
DTF.US,D,20050801,000000,10.061,10.154,9.955,10.15,30940,0
DTF.US,D,20050802,000000,10.061,10.15,10.061,10.15,4414,0
DTF.US,D,20050803,000000,10.094,10.175,10.094,10.175,25044,0
DTF.US,D,20050804,000000,10.195,10.201,10.132,10.15,8839,0
DTF.US,D,20050805,000000,10.163,10.168,10.128,10.132,3113,0
DTF.US,D,20050808,000000,10.121,10.121,10.08,10.094,7361,0
DTF.US,D,20050809,000000,10.094,10.094,9.944,9.944,14732,0
DTF.US,D,20050810,000000,9.938,9.938,9.822,9.874,21121,0
DTF.US,D,20050811,000000,9.844,9.851,9.844,9.851,5882,0
DTF.US,D,20050812,000000,9.742,9.79,9.742,9.79,11618,0
DTF.US,D,20050815,000000,9.79,9.79,9.725,9.731,19807,0
DTF.US,D,20050816,000000,9.766,9.766,9.691,9.731,20293,0
DTF.US,D,20050817,000000,9.75,9.75,9.707,9.725,4414,0
DTF.US,D,20050818,000000,9.75,9.758,9.75,9.758,810,0
DTF.US,D,20050819,000000,9.742,9.758,9.742,9.758,3113,0
DTF.US,D,20050822,000000,9.758,9.797,9.75,9.797,12274,0
DTF.US,D,20050823,000000,9.762,9.766,9.75,9.766,4088,0
DTF.US,D,20050824,000000,9.75,9.778,9.75,9.778,3934,0
DTF.US,D,20050825,000000,9.766,9.822,9.742,9.778,36007,0
DTF.US,D,20050826,000000,9.79,9.79,9.696,9.731,10317,0
DTF.US,D,20050829,000000,9.691,9.731,9.691,9.712,10801,0
DTF.US,D,20050830,000000,9.731,9.731,9.712,9.719,5234,0
DTF.US,D,20050831,000000,9.742,9.742,9.712,9.742,4263,0
DTF.US,D,20050901,000000,9.738,9.829,9.738,9.829,18661,0
DTF.US,D,20050902,000000,9.79,9.79,9.758,9.79,20955,0
DTF.US,D,20050906,000000,9.778,9.778,9.719,9.738,41578,0
DTF.US,D,20050907,000000,9.725,9.742,9.701,9.742,16703,0
DTF.US,D,20050908,000000,9.701,9.701,9.701,9.701,5080,0
DTF.US,D,20050909,000000,9.686,9.701,9.686,9.701,1960,0
DTF.US,D,20050912,000000,9.696,9.696,9.608,9.639,15711,0
DTF.US,D,20050913,000000,9.584,9.584,9.545,9.577,17349,0
DTF.US,D,20050914,000000,9.584,9.584,9.533,9.533,4748,0
DTF.US,D,20050915,000000,9.533,9.533,9.3815,9.3815,16530,0
DTF.US,D,20050916,000000,9.3942,9.4271,9.3373,9.3874,14243,0
DTF.US,D,20050919,000000,9.3815,9.4054,9.3056,9.3056,15877,0
DTF.US,D,20050920,000000,9.2984,9.322,9.2984,9.3056,4414,0
DTF.US,D,20050921,000000,9.3512,9.3874,9.2801,9.3874,32906,0
DTF.US,D,20050922,000000,9.376,9.3815,9.3373,9.3512,9992,0
DTF.US,D,20050923,000000,9.3373,9.3373,9.1928,9.2399,6378,0
DTF.US,D,20050926,000000,9.1868,9.3294,9.1868,9.2801,12444,0
DTF.US,D,20050927,000000,9.2906,9.2906,9.226,9.2507,22601,0
DTF.US,D,20050928,000000,9.3134,9.3182,9.2693,9.3134,12769,0
DTF.US,D,20050929,000000,9.3294,9.3294,9.2801,9.2801,7033,0
DTF.US,D,20050930,000000,9.3413,9.3413,9.226,9.226,14567,0
DTF.US,D,20051003,000000,9.2188,9.2906,9.1575,9.1575,16859,0
DTF.US,D,20051004,000000,9.2801,9.2801,9.226,9.226,2947,0
DTF.US,D,20051005,000000,9.2188,9.3056,9.2188,9.2984,25211,0
DTF.US,D,20051006,000000,9.3563,9.3563,9.2448,9.2575,9658,0
DTF.US,D,20051007,000000,9.226,9.2507,9.1868,9.2507,4910,0
DTF.US,D,20051010,000000,9.2188,9.2188,9.1801,9.2123,2619,0
DTF.US,D,20051011,000000,9.1744,9.226,9.1615,9.226,11618,0
DTF.US,D,20051012,000000,9.2624,9.2624,9.0975,9.1507,16040,0
DTF.US,D,20051013,000000,9.1175,9.1175,8.9441,8.9441,16859,0
DTF.US,D,20051014,000000,8.9574,8.9574,8.9286,8.9373,8347,0
DTF.US,D,20051017,000000,8.9286,8.9286,8.8898,8.8898,2947,0
DTF.US,D,20051018,000000,8.8898,8.8898,8.7694,8.8134,41249,0
DTF.US,D,20051019,000000,8.8134,8.8256,8.7738,8.8182,21280,0
DTF.US,D,20051020,000000,8.8061,8.8524,8.7832,8.8182,11294,0
DTF.US,D,20051021,000000,8.8376,8.8973,8.8256,8.8973,4414,0
DTF.US,D,20051024,000000,8.9104,8.9518,8.9027,8.9351,8839,0
DTF.US,D,20051025,000000,8.9518,8.9518,8.8773,8.9165,7361,0
DTF.US,D,20051026,000000,8.8898,8.8898,8.8182,8.8524,13094,0
DTF.US,D,20051027,000000,8.8773,8.8773,8.8773,8.8773,4748,0
DTF.US,D,20051028,000000,8.8829,8.9027,8.8524,8.8578,7361,0
DTF.US,D,20051031,000000,8.8578,8.9104,8.8376,8.9104,13589,0
DTF.US,D,20051101,000000,8.9104,8.9518,8.9027,8.9518,19317,0
DTF.US,D,20051102,000000,8.9518,8.9645,8.8973,8.9165,15060,0
DTF.US,D,20051103,000000,8.9373,8.9518,8.923,8.923,1960,0
DTF.US,D,20051104,000000,8.9711,8.9711,8.9323,8.9323,2947,0
DTF.US,D,20051107,000000,8.9286,8.9286,8.8633,8.9165,17516,0
DTF.US,D,20051108,000000,8.8973,8.9351,8.8633,8.9351,9821,0
DTF.US,D,20051109,000000,8.9286,8.9373,8.8441,8.8973,20132,0
DTF.US,D,20051110,000000,8.8061,8.8182,8.7437,8.8134,26024,0
DTF.US,D,20051111,000000,8.8134,8.8182,8.8134,8.8182,3599,0
DTF.US,D,20051114,000000,8.7951,8.7998,8.763,8.763,10317,0
DTF.US,D,20051115,000000,8.7437,8.7784,8.7374,8.7374,19317,0
DTF.US,D,20051116,000000,8.7437,8.7832,8.7079,8.7694,27007,0
DTF.US,D,20051117,000000,8.7437,8.7951,8.7275,8.7738,14567,0
DTF.US,D,20051118,000000,8.749,8.7951,8.7275,8.7951,10641,0
DTF.US,D,20051121,000000,8.7151,8.7951,8.7151,8.7275,13094,0
