<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSW,D,20081029,000000,0.32456,0.32456,0.14694,0.17147,756703,0
PSW,D,20081030,000000,0.18372,0.18372,0.14694,0.16538,141992,0
PSW,D,20081031,000000,0.16538,0.17762,0.14086,0.15921,157071,0
PSW,D,20081103,000000,0.16538,0.16538,0.14086,0.14086,72219,0
PSW,D,20081104,000000,0.14694,0.15312,0.14086,0.14694,26937,0
PSW,D,20081105,000000,0.14694,0.14694,0.14086,0.14694,26513,0
PSW,D,20081106,000000,0.14694,0.14694,0.12242,0.12242,19712,0
PSW,D,20081107,000000,0.12242,0.14086,0.12242,0.14086,43432,0
PSW,D,20081110,000000,0.13476,0.15921,0.13476,0.14086,5726,0
PSW,D,20081112,000000,0.14086,0.14086,0.13476,0.14086,21041,0
PSW,D,20081113,000000,0.13476,0.13476,0.13476,0.13476,4916,0
PSW,D,20081114,000000,0.1164,0.14086,0.1164,0.14086,8966,0
PSW,D,20081117,000000,0.14086,0.14086,0.14086,0.14086,888,0
PSW,D,20081118,000000,0.14086,0.14086,0.14086,0.14086,90,0
PSW,D,20081119,000000,0.14086,0.14086,0.14086,0.14086,268,0
PSW,D,20081120,000000,0.14086,0.14086,0.13476,0.13476,90,0
PSW,D,20081121,000000,0.13476,0.13476,0.13476,0.13476,90,0
PSW,D,20081124,000000,0.13476,0.13476,0.1164,0.1164,4091,0
PSW,D,20081125,000000,0.1164,0.16538,0.1164,0.13476,15053,0
PSW,D,20081126,000000,0.14086,0.14086,0.12242,0.14086,11821,0
PSW,D,20081127,000000,0.12242,0.14086,0.12242,0.14086,5903,0
PSW,D,20081128,000000,0.14086,0.14086,0.12858,0.12858,6248,0
PSW,D,20081201,000000,0.12858,0.12858,0.12858,0.12858,65,0
PSW,D,20081202,000000,0.12858,0.15312,0.12858,0.15312,63253,0
PSW,D,20081203,000000,0.12858,0.12858,0.12858,0.12858,32076,0
PSW,D,20081204,000000,0.12858,0.12858,0.12858,0.12858,8050,0
PSW,D,20081205,000000,0.1164,0.1164,0.1164,0.1164,14,0
PSW,D,20081209,000000,0.12242,0.12242,0.12242,0.12242,3550,0
PSW,D,20081210,000000,0.12242,0.13476,0.12242,0.13476,3568,0
PSW,D,20081211,000000,0.13476,0.13476,0.13476,0.13476,32,0
PSW,D,20081212,000000,0.13476,0.14694,0.12242,0.14694,8892,0
PSW,D,20081215,000000,0.12242,0.12242,0.12242,0.12242,4435,0
PSW,D,20081216,000000,0.1164,0.1164,0.1164,0.1164,32,0
PSW,D,20081217,000000,0.12242,0.14694,0.12242,0.12242,9810,0
PSW,D,20081218,000000,0.1164,0.12242,0.1164,0.12242,26643,0
PSW,D,20081219,000000,0.1164,0.1164,0.1164,0.1164,32,0
PSW,D,20081222,000000,0.1164,0.1164,0.1164,0.1164,32,0
PSW,D,20081223,000000,0.1164,0.12242,0.1164,0.12242,906,0
PSW,D,20081229,000000,0.1164,0.1164,0.1164,0.1164,32,0
PSW,D,20081230,000000,0.1164,0.1164,0.1164,0.1164,2181,0
PSW,D,20090105,000000,0.13476,0.14086,0.13476,0.14086,3568,0
PSW,D,20090106,000000,0.14086,0.14086,0.13476,0.13476,923,0
PSW,D,20090107,000000,0.14086,0.14086,0.14086,0.14086,32,0
PSW,D,20090108,000000,0.14086,0.14086,0.14086,0.14086,32,0
PSW,D,20090109,000000,0.14086,0.14086,0.11025,0.11025,41232,0
PSW,D,20090112,000000,0.11025,0.1164,0.11025,0.1164,3051,0
PSW,D,20090113,000000,0.1164,0.1164,0.1164,0.1164,11968,0
PSW,D,20090114,000000,0.1164,0.1164,0.1164,0.1164,32,0
PSW,D,20090115,000000,0.1164,0.1164,0.1164,0.1164,32,0
PSW,D,20090116,000000,0.1164,0.1164,0.1164,0.1164,32,0
PSW,D,20090119,000000,0.1164,0.1164,0.1164,0.1164,32,0
PSW,D,20090120,000000,0.1164,0.1164,0.1164,0.1164,32,0
PSW,D,20090128,000000,0.12858,0.12858,0.12858,0.12858,5,0
PSW,D,20090129,000000,0.14086,0.14086,0.14086,0.14086,1809,0
PSW,D,20090130,000000,0.14086,0.14086,0.14086,0.14086,32,0
PSW,D,20090202,000000,0.14086,0.14086,0.12242,0.12242,17764,0
PSW,D,20090203,000000,0.13476,0.13476,0.1164,0.1164,21089,0
PSW,D,20090204,000000,0.1164,0.1164,0.1164,0.1164,2,0
PSW,D,20090205,000000,0.1164,0.1164,0.11025,0.11025,26626,0
PSW,D,20090209,000000,0.12858,0.12858,0.12858,0.12858,4436,0
PSW,D,20090210,000000,0.12858,0.12858,0.12858,0.12858,889,0
PSW,D,20090211,000000,0.12858,0.13476,0.12858,0.13476,35256,0
PSW,D,20090212,000000,0.13476,0.13476,0.13476,0.13476,32,0
PSW,D,20090213,000000,0.13476,0.14086,0.13476,0.14086,37217,0
PSW,D,20090216,000000,0.14086,0.14086,0.14086,0.14086,32,0
PSW,D,20090217,000000,0.14086,0.14086,0.14086,0.14086,32,0
PSW,D,20090218,000000,0.14086,0.14086,0.14086,0.14086,32,0
PSW,D,20090219,000000,0.14086,0.14086,0.13476,0.13476,22795,0
PSW,D,20090220,000000,0.14086,0.14086,0.14086,0.14086,4435,0
PSW,D,20090224,000000,0.15312,0.15921,0.15312,0.15921,906,0
PSW,D,20090225,000000,0.15921,0.18988,0.15921,0.18988,14836,0
PSW,D,20090226,000000,0.20207,0.20207,0.18988,0.19599,10877,0
PSW,D,20090227,000000,0.19599,0.19599,0.18988,0.18988,3568,0
PSW,D,20090302,000000,0.19599,0.19599,0.18988,0.18988,3584,0
PSW,D,20090303,000000,0.19599,0.19599,0.15921,0.15921,18459,0
PSW,D,20090304,000000,0.14086,0.18372,0.13476,0.15312,14480,0
PSW,D,20090305,000000,0.15312,0.15312,0.15312,0.15312,32,0
PSW,D,20090306,000000,0.15312,0.15312,0.15312,0.15312,7275,0
PSW,D,20090310,000000,0.14694,0.14694,0.14694,0.14694,14,0
PSW,D,20090311,000000,0.14694,0.14694,0.14694,0.14694,3532,0
PSW,D,20090312,000000,0.13476,0.13476,0.13476,0.13476,32,0
PSW,D,20090313,000000,0.14086,0.15921,0.14086,0.15921,3568,0
PSW,D,20090316,000000,0.14694,0.15921,0.14694,0.15921,32,0
PSW,D,20090317,000000,0.15312,0.16538,0.15312,0.15921,12728,0
PSW,D,20090318,000000,0.15921,0.18372,0.15921,0.17762,10095,0
PSW,D,20090319,000000,0.18372,0.19599,0.17762,0.18988,112700,0
PSW,D,20090320,000000,0.20207,0.20207,0.19599,0.19599,29116,0
PSW,D,20090323,000000,0.19599,0.19599,0.16538,0.18988,8539,0
PSW,D,20090324,000000,0.18988,0.19599,0.18988,0.18988,19561,0
PSW,D,20090325,000000,0.19599,0.19599,0.17762,0.18988,10863,0
PSW,D,20090326,000000,0.19599,0.19599,0.18988,0.19599,20447,0
PSW,D,20090327,000000,0.19599,0.26336,0.19599,0.25111,52258,0
PSW,D,20090330,000000,0.26336,0.26336,0.23274,0.24493,1226,0
PSW,D,20090331,000000,0.24493,0.24493,0.23274,0.24493,13223,0
PSW,D,20090401,000000,0.24493,0.24493,0.23274,0.24493,17966,0
PSW,D,20090402,000000,0.24493,0.24493,0.24493,0.24493,32,0
PSW,D,20090403,000000,0.24493,0.24493,0.24493,0.24493,6957,0
PSW,D,20090406,000000,0.24493,0.24493,0.22657,0.24493,23198,0
PSW,D,20090407,000000,0.24493,0.24493,0.24493,0.24493,32,0
PSW,D,20090408,000000,0.24493,0.27561,0.24493,0.24493,72895,0
PSW,D,20090409,000000,0.24493,0.24493,0.20207,0.24493,1083,0
PSW,D,20090414,000000,0.26944,0.26944,0.21439,0.21439,15480,0
PSW,D,20090415,000000,0.20822,0.24493,0.20822,0.24493,15168,0
PSW,D,20090416,000000,0.23884,0.24493,0.23884,0.24493,8892,0
PSW,D,20090417,000000,0.24493,0.24493,0.22657,0.22657,23930,0
PSW,D,20090420,000000,0.24493,0.24493,0.24493,0.24493,32,0
PSW,D,20090421,000000,0.24493,0.24493,0.24493,0.24493,2712,0
